1103,-1.307721376,-5.137873751,-0.769016964,-0.910737701,-2.808551784,-0.390185139,1.045240369,-0.496871233,0.019071478,-0.947608531,0.450449688,1.288819084,1.933573982,0.060121364,2.075453108,-1.916723599,0.324278149,0.91512634,-1.103558649,2.361745215,0.462879366,-1.114351051,-1.026255122,0.491488025,-0.405213728,-0.223175326,-0.186371761,0.270760854,1376.13,0
1103,-0.846193833,0.67579515,2.869332192,1.053603452,-1.280466193,0.322660156,1.436992263,-0.630369625,0.099638044,-0.054900475,0.154944261,0.577476956,1.268634252,-1.056552211,0.784689563,-0.450760767,-0.240497393,0.072836384,0.256099781,0.120153951,0.102383693,0.94075365,-0.362589919,0.993945858,0.248993347,-0.237554792,-0.326676559,-0.403593293,213.87,0
1104,-0.42370385,0.781511298,0.777092318,0.680119169,0.776653789,1.650005489,1.198646307,-0.050443334,0.236451053,0.765075422,-0.502256637,-0.701779693,-1.425501888,-0.098313018,-0.108702243,-0.598780243,-0.398115549,0.497321915,1.641560509,0.380927589,-0.257799865,-0.01947931,-0.370074938,-1.726231457,0.072750784,-0.179414134,0.237071374,-0.238669361,106.77,0
1105,1.386349654,-1.404309789,1.33137523,-1.264569267,-2.323631925,-0.465503666,-1.701645462,0.027330716,-1.193836408,1.380290834,-0.615309966,-1.046561313,0.460927325,-0.72228928,1.19445795,0.216568276,0.219205782,0.745857076,-0.668680553,-0.239868984,0.094243414,0.604955219,-0.032020089,0.388277785,0.182328103,-0.044392163,0.07471667,0.044422995,51.5,0
1105,1.181358601,0.16119628,0.475706181,0.741953396,-0.585735879,-1.174620134,0.165933579,-0.297075761,-0.050998107,-0.066499133,0.074927428,0.662784634,0.752607531,0.16079642,0.894136002,0.065396001,-0.307166694,-0.428353354,-0.388728181,-0.003223963,0.091770034,0.270203582,-0.073696936,0.777162648,0.489675216,0.403121621,-0.036563023,0.021448561,36.29,0
1106,-0.268257931,0.084727486,-0.128593988,-1.879521961,-0.39919126,-0.651297894,-0.385768886,-2.917875688,0.407321938,-2.023154291,0.013286589,1.036826192,0.025194511,0.914203113,1.29993605,-0.749404757,0.203097772,-0.75942128,-0.171185048,0.846587876,-1.141631406,0.506250961,-0.200738624,0.130981196,0.69614198,-0.044291272,0.059552334,0.271403196,160,0
1108,-0.419220981,0.477462958,0.504234165,-2.037850525,-0.446251372,-0.704083226,1.539165561,-0.385699327,0.345085621,-1.510778521,0.171293124,0.817612211,0.821573413,0.176067278,1.453064124,-1.122828168,0.177235847,-0.708598239,0.584975567,0.00032405,0.079091713,0.375837121,-0.12363267,0.162759043,0.234021447,-0.009963892,-0.043965399,-0.031801582,160,0
1109,-1.788493932,0.634209984,-0.117675296,-2.051629532,0.171223517,-1.117675179,-0.930621677,-2.339566582,0.209792915,-2.023960585,-0.250068381,1.067595305,0.087929934,1.063652811,1.152612818,-0.745748643,0.409228306,-0.612617391,0.089932751,0.52540154,-1.158762213,0.782602926,-0.156990097,0.137680781,-0.246488497,-0.122606825,0.352727067,-0.024913538,1,0
1111,-1.459221208,0.441102379,0.143234083,-2.144850898,0.332574101,-1.541765642,0.300569427,0.127590852,0.515113583,-1.328563243,-0.049301795,1.10370363,0.86054777,0.468113062,1.191336936,-0.954458968,0.222519448,-0.747597738,0.265834674,-0.190585433,0.109108513,0.431181239,-0.454747507,0.191105838,-0.208351987,-0.133664325,0.15161012,-0.073227692,1,0
1111,1.132690983,-0.099536088,1.00670238,0.526096748,-0.753367815,-0.169312527,-0.489722347,0.072850946,0.410196391,-0.172782504,-0.022481114,0.570367417,0.718817382,-0.099794961,1.597693032,0.343131216,-0.323853501,-0.508485982,-0.742834089,-0.027542551,0.044139577,0.152924224,0.064858766,0.126463315,0.088205152,0.416720702,0.008907926,0.028401803,29.54,0
1112,1.311074015,-1.5711949,1.586257529,-1.193826452,-2.495702508,-0.029825153,-1.943732028,0.24402297,-1.130430683,1.456537556,0.984479914,-0.233459376,0.068327475,-0.743862429,-0.254354432,0.061027666,0.310532172,1.057872483,-0.236416874,-0.264067644,0.114229063,0.739806853,-0.037652004,0.552769668,0.174094328,-0.0389767,0.08224854,0.035166078,50,0
1113,-0.686024674,0.980972434,1.607069336,-0.153640594,0.128109052,-0.21842718,0.558362566,0.138686894,-0.678883538,-0.092550007,1.798522374,1.060585975,0.405929451,0.240461886,0.340722907,0.010568746,-0.329642962,-0.439957757,-0.126946532,0.077960926,-0.116566484,-0.283227414,0.082163252,0.216998892,-0.303270368,0.058798072,0.155135857,0.101100347,6.36,0
1114,-1.896609091,-0.874932291,2.171707079,-0.295549943,1.120406629,0.995729388,0.073523049,-1.393830627,1.672161491,0.719138955,-1.518249555,-0.652741948,-0.25472256,-1.585583773,0.582556477,-0.649260579,-0.172365017,-0.48330021,1.594668183,-0.116075031,0.139596595,-0.629399942,-0.210825923,-1.248524637,0.107218125,1.087088757,-0.754107275,-0.33559193,53.02,0
1114,1.032844419,-0.676285485,-0.565768685,-1.479903735,-0.467995985,-1.133136931,0.359861643,-0.266779434,0.805647129,-0.898357278,1.279857053,1.045297916,-0.295022837,0.755398845,0.855438102,-0.420762209,-0.384133036,0.343778273,1.190911285,0.230131443,0.082085231,-0.034067546,-0.297580146,0.065810368,0.65070229,0.001318525,-0.055856476,0.01781805,160,0
1114,-1.132962217,0.204704478,1.588580776,0.079663947,0.388785014,0.11816217,1.378553689,-0.388088977,-0.196164556,-0.545504836,-1.245832628,0.294085713,1.166996885,-0.70398799,-0.327614852,-0.251154298,-0.414810936,-0.39501145,0.815431997,0.097924592,-0.295344476,-0.386966884,0.085962887,-0.399686988,0.60535632,0.3295438,-0.166339698,-0.238388099,135.19,0
1117,0.956173274,-0.403827156,0.348913107,0.625389032,-0.672877931,-0.71469064,0.224837067,-0.250195179,0.389037932,-0.383813995,-0.447247346,1.051121097,1.031940529,-0.253898223,-0.245998141,-0.337845405,0.021994138,-0.859878794,0.29743504,0.268208559,-0.137628519,-0.502776288,-0.124888702,0.463290215,0.386683871,0.483164169,-0.061570824,0.037350109,158,0
1117,1.240984759,0.096545805,0.369955796,0.440567966,-0.381717355,-0.513027878,-0.139827663,0.038642873,0.010402952,0.143286256,0.962079323,0.238554129,-1.050041983,0.682287467,0.50197318,0.657269249,-0.716283421,0.223725366,0.303201801,-0.158918744,-0.243118436,-0.801325155,0.100349839,-0.038674535,0.186048092,0.101995772,-0.041896417,0.002510581,0.99,0
1117,-1.380038881,-0.130958939,0.125171257,-2.168485029,0.548425197,-1.724707513,0.03226853,0.372232843,0.313250629,-1.319455072,0.888863979,0.979900028,-0.34171716,0.961781262,0.366672337,-0.323647701,-0.331106453,0.518398928,1.012333943,0.219265229,0.191337148,0.248717484,-0.204740664,0.054709321,-0.072069832,-0.138375923,0.246529,-0.023615768,1,0
1120,1.380183387,-1.162584554,0.549074278,-1.559285722,-1.303020106,0.088948475,-1.196363691,0.099554471,-2.046935971,1.512821666,1.269629499,0.043931428,0.903046859,-0.250904949,0.288657141,-0.20405421,0.310742878,0.025208157,-0.197028176,-0.244304463,-0.287749149,-0.526797591,0.124104672,-0.340928823,0.075154129,-0.382449877,0.05213679,0.019235639,44,0
1121,1.41001169,-1.354061195,1.053231476,-1.234617953,-1.746969984,0.33000627,-1.606554328,0.159225576,-1.075106257,1.19065786,-0.918683727,-0.467322183,0.894092076,-1.034121903,0.001869154,-0.68862144,0.85293624,-0.329482193,-0.310990893,-0.305190287,-0.225977233,-0.051158676,0.035676536,-0.273576519,0.232299687,-0.146317756,0.095326124,0.028719443,26,0
1121,1.274570653,0.168606195,0.18498824,0.312284599,-0.029261739,-0.197294698,-0.064937893,9.31E-05,-0.142639925,0.107119114,0.726138461,0.731030739,0.273474244,0.406677113,0.403066775,0.745127508,-0.96843252,0.235319594,0.482687238,-0.060928112,-0.260965946,-0.792773788,0.022639596,-0.504989745,0.294043463,0.128688888,-0.034715976,0.000324308,2.28,0
1121,-1.100986416,-0.956244941,1.09733087,-0.254793778,1.138445131,5.214000803,0.39072836,1.085603229,1.071151135,-1.045490356,-1.42198626,0.13229013,-0.393156253,-1.24549588,-2.013047391,-0.069899335,-0.559487847,0.430922994,-0.049672641,0.707027704,0.121045327,0.227538295,0.433729651,0.994242214,0.258169391,-0.430145447,-0.072231825,-0.059293574,318,0
1122,-0.385697529,0.9737967,0.121608321,0.410622548,1.142756355,0.915548304,0.337593912,0.35272075,-0.753288432,0.069338384,-0.012332719,0.68049536,1.195759823,0.314691939,0.604389717,0.126142345,-0.80782336,0.584725856,0.941558695,-0.025877034,0.100952435,0.444620744,-0.169457199,-1.677625447,0.019810906,-0.246532918,-0.303290512,-0.29027733,3.32,0
1124,1.032034113,-0.690951242,-0.564274574,-1.474236657,-0.494574185,-1.149673043,0.347016477,-0.257222426,0.8367942,-0.89214299,1.250790004,0.93809102,-0.503730068,0.797298505,0.876858288,-0.413491571,-0.369432155,0.366356624,1.189588505,0.216074341,0.080247587,-0.048753865,-0.294939645,0.052973703,0.642458687,0.00223644,-0.057109519,0.017309621,160,0
1124,0.825068558,-1.286603466,0.600839024,-1.342371266,-1.192274207,0.370952847,-0.796028276,0.397545068,1.86349974,-1.127880207,1.53136978,0.913763547,-1.339950812,0.317252697,1.308214441,-0.744869112,0.314987816,-0.018615503,0.205222134,0.114562197,0.30612239,0.752303382,-0.18640638,-0.226947413,0.209113804,0.124778605,0.036946287,0.032352568,167.09,0
1124,-1.102490884,1.355434913,2.118981119,0.242653593,0.685721128,0.468232138,1.130934921,-0.67594506,0.041337782,1.304816529,1.069364846,0.501804842,1.003473103,-0.810038041,0.812404418,0.023957339,-1.235931448,0.568034518,1.119733994,0.439737422,-0.31034919,-0.284566114,-0.399065624,-0.519518165,0.134753872,-0.644480653,-1.273598425,-1.05759464,10.46,0
1125,1.139306895,0.519481137,0.580852933,2.303512472,0.03966303,-0.009020394,0.063025388,0.024327742,-1.031337702,0.837505977,0.947362786,0.71631495,0.453491082,0.372648814,-0.180398854,0.991730027,-1.036779846,0.25032365,-0.600647358,-0.069725756,-0.028202542,-0.175014972,-0.048941562,0.001270835,0.444293363,-0.074540432,-0.013217938,0.014794771,19.49,0
1127,-1.380849187,-0.145624695,0.126665369,-2.162817951,0.521846997,-1.741243624,0.019423364,0.381789851,0.3443977,-1.313240784,0.85979693,0.872693131,-0.550424391,1.003680922,0.388092523,-0.316377063,-0.316405572,0.540977279,1.011011163,0.205208127,0.189499504,0.234031165,-0.202100163,0.041872657,-0.080313436,-0.137458007,0.245275957,-0.024124197,1,0
1128,-0.620216468,-1.590544404,0.96680414,-1.616388064,-0.494387613,0.658022357,-0.619664781,0.168756379,-2.497685056,1.313627902,-0.427576362,-1.021959506,1.108214683,-0.425622078,0.566589884,0.072194932,-0.158481225,1.731977206,1.57503252,0.518073048,0.162380265,0.371367819,0.257494234,-1.418263467,-0.209190502,0.042850351,0.112431933,0.158386744,198,0
1128,-0.964001427,-0.3328831,1.486164603,-1.810314231,-0.050375291,-0.719618229,0.332256158,0.028338925,-1.697725697,0.035780019,0.790987128,-0.812500665,-0.80764523,0.14963692,-0.475311799,1.464944494,-0.23414826,-0.544591588,0.461321584,0.322128647,0.360062572,0.552114503,-0.198206013,0.006421592,0.675127145,-0.19283258,-0.039785954,0.04941301,87.75,0
1129,1.378097736,-0.700625946,-0.087991904,-0.682125793,-0.846294958,-0.633675393,-0.52189962,0.000466214,-0.646580395,0.813181238,0.518998379,-1.13863665,-2.33162823,0.43990015,-0.653367421,0.926571429,0.384072962,-0.775122058,1.239104971,-0.053510453,0.16194832,0.345533208,-0.201013375,0.005167798,0.719524938,-0.056285689,-0.031198237,-0.012160003,24,0
1129,-0.403357667,0.307439274,1.886846809,0.901239982,-0.332365836,-0.261843193,0.706181869,-0.103885112,0.070527914,-0.206829794,-0.230252528,-0.53551875,-1.671093603,0.075388878,0.506357413,-1.223264678,0.852082653,-0.847807417,0.782220067,0.15701174,-0.07621808,-0.031593773,0.15425595,0.597103839,-0.55475527,0.311923575,-0.057621984,-0.077743994,71.17,0
1131,-1.891755085,0.437073114,-0.64757488,-2.216379105,-0.966402558,-1.073658593,0.786395089,0.645644736,0.284754056,-1.404193009,0.766467281,0.93358752,-0.458370874,1.188198025,0.387020351,-0.111515525,-0.211030654,0.576941353,0.993419038,-0.030675949,0.090427431,0.297601434,0.248755628,0.035146816,0.092517767,-0.109496704,0.381822069,-0.130513691,160,0
1131,-0.441959383,1.080867759,1.410924849,0.096693047,0.135220553,-0.706547416,0.666114014,0.013606454,-0.50765052,-0.573053783,0.400270996,0.425816741,0.625933461,-0.495221857,1.059760268,-0.032514676,0.372468401,-0.762700471,-0.576865077,0.128156379,-0.202324061,-0.469792019,0.065106652,0.364270759,-0.253784508,0.079310165,0.263524156,0.100546259,7.15,0
1132,-1.230973266,1.090949726,-0.893140966,-2.441253156,2.057940873,2.995876283,-0.254016561,1.13017282,-6.37E-05,-0.247953203,-0.3509552,-0.061168106,-0.04423719,0.317898596,0.576485339,0.876504607,-0.997288225,0.003529359,-0.329760538,-0.05305474,0.007195624,-0.473635287,0.002378254,1.035398995,-0.083319803,0.719402301,-0.634368343,0.029518251,0.38,0
1133,-2.603424037,0.648637876,-0.941613926,-2.161045741,-0.455455932,-1.733635527,-0.504931772,1.190756693,0.400652866,-1.158473285,0.630747466,1.208741894,-0.403977169,1.482609432,0.372039669,-0.059902006,-0.00941596,0.553845093,0.94743555,0.014423076,0.132235789,0.144692353,-0.422463502,0.062068311,-0.007029726,-0.129888963,0.28212639,-0.071963103,1,0
1135,-3.3045948,-1.488905393,3.096578259,1.407271441,-0.364031595,0.45316646,-0.141234699,0.061079996,1.480277037,0.410339402,-1.526924419,0.207921528,0.11207846,-2.075793051,-2.309722834,0.443251412,-0.355128607,-0.359380598,-0.927080995,-0.456836146,-0.277457276,0.612283801,0.209271299,0.509635114,0.61590653,1.044461431,-0.295658048,0.823806886,144.14,0
1136,1.212270863,-0.122449977,0.53916747,0.293754562,-0.492960495,-0.231292924,-0.215776937,-0.030147403,0.587723825,-0.36611458,-0.365530808,0.959938896,0.710566752,-0.359097312,-0.179804205,-0.656489429,0.403214243,-1.25888321,0.026819307,-0.07322084,-0.07761901,0.092458342,-0.038154012,0.205406336,0.400919052,1.106461493,-0.043186752,-0.000826326,6.23,0
1138,-0.88458694,1.336727591,1.4747693,1.115728706,-0.121489633,-0.209224283,0.72724934,-0.085613005,0.172488086,1.073222224,1.021846826,0.25127971,-1.225190587,-0.002394957,-0.579330342,-0.882728594,0.100471257,0.242226995,1.248559207,0.397419463,-0.110007448,0.213652826,-0.181992886,0.514580226,-0.044059777,-0.31131805,0.321133807,0.095911963,10.99,0
1138,-0.102219547,1.450380272,-0.443113255,0.77729207,0.528907296,-0.695905302,0.693914535,0.164931466,-0.765275031,-0.040958179,-1.28773532,0.296910686,1.028294026,0.591744166,0.595316462,-0.230133688,-0.331296935,0.086402374,0.688276256,0.020632708,0.131514502,0.513020354,-0.044691452,-0.417170058,-0.546791992,-0.363946062,0.318977178,0.160554334,3.75,0
1139,0.911963305,-0.601017666,1.208046327,1.730687712,-1.077333661,0.748915364,-0.761316435,0.573492024,1.427351912,-0.185619825,0.261615169,0.139617037,-3.389510119,0.078596308,-2.082444369,-0.861610257,0.772115814,-0.5447788,0.389287949,-0.284064553,-0.35102952,-0.844539445,0.083551008,0.139329551,0.245681487,-0.535082225,0.057587674,0.023796579,66.6,0
1140,1.22041166,-0.129893093,0.721400559,0.128811598,-0.892553736,-0.869999864,-0.309361093,-0.140350177,0.408363578,-0.163300186,-0.258482895,0.286629821,0.427683782,-0.011748749,1.288987589,0.505167837,-0.453345336,-0.149225839,-0.205884611,0.004701587,0.094439903,0.271115819,-0.040633828,0.484349422,0.235059979,1.067054891,-0.063220491,0.015033066,27.99,0
1140,-0.461720391,1.103487071,1.659896496,0.804519567,0.183640835,-0.612298521,0.964204783,-0.44873292,-0.426403707,0.144964157,-0.287843089,0.079356343,0.576519411,-0.106409371,1.131922806,-0.330310912,-0.374801021,-0.013293782,0.459518839,0.06336154,0.042122465,0.278354728,-0.13001426,0.39893793,-0.264411312,-0.470755058,-0.262926197,-0.069643649,13.99,0
1144,1.323726724,-0.313323883,-1.001228862,-1.234918443,1.731522228,3.237724617,-0.776407064,0.829987238,0.257832079,-0.156845793,0.005495246,0.065674539,0.114247621,0.266769161,1.437079673,0.731997172,-0.865035321,0.023937051,0.39814001,0.076311302,-0.182174521,-0.679468392,0.054156453,1.054746351,0.275091848,0.919098234,-0.069648696,0.004021579,9.99,0
1146,1.168567259,-0.936605415,1.256708132,0.75689595,-1.104698357,1.509542446,-1.34311325,0.425854927,0.234021972,0.544131089,-0.837300386,1.367673739,1.253678368,-1.261059405,-2.537514985,-1.590047115,-0.130742007,1.760590658,0.185300525,-0.378531392,-0.483165027,-0.494513284,-0.193224737,-0.816778992,0.582818453,-0.229659739,0.123054522,0.029608761,50,0
1148,0.954824155,-0.5637591,0.299590238,0.64446406,-0.864271701,-0.758718166,0.074151314,-0.123072294,0.722739184,-0.31919085,-0.824570144,-0.122689869,-1.172425616,0.184573052,-0.003175026,-0.233587001,0.147147942,-0.588331039,0.312952628,0.127541299,-0.163159479,-0.684614038,-0.097891139,0.415641312,0.312572397,0.489985385,-0.076079008,0.032734374,158,0
1150,-0.278272337,0.672976953,1.64367968,1.50450878,-0.133192841,-0.468036648,0.972307622,-0.307996528,-0.581086931,0.143307726,-0.440441245,-0.893867969,-1.008068781,0.388538352,1.871333859,-0.684972647,0.179331456,0.340718798,1.420822579,0.344912866,0.06241825,0.205906654,-0.153811754,0.374095916,0.424720563,-0.068195142,-0.160548779,-0.21425748,82.25,0
1151,1.450341705,-1.09155335,0.417343472,-1.478394213,-1.241928863,-0.147627746,-1.083722326,-0.061393373,-1.802211921,1.351026991,-0.579406166,-0.611050961,1.233538789,-0.508950055,0.941671576,-0.413737646,0.499930563,-0.340401716,-0.470216209,-0.249189507,-0.236716938,-0.290964065,0.035103667,-0.444398237,0.257503114,-0.225391778,0.056767991,0.023932193,38,0
1152,1.24321032,0.415123405,0.322084806,0.688160711,-0.275923231,-1.043314564,0.174674006,-0.271325517,-0.143203541,-0.319939157,0.131077271,0.849441965,1.38185148,-0.51565932,0.968151658,0.42525979,-0.070973227,-0.439441343,-0.208574382,0.007889834,-0.269951903,-0.739121725,0.109166237,0.377353792,0.252495671,0.089765145,-0.016885365,0.034558987,8.99,0
1152,1.223920149,-0.868736063,1.323232248,-0.509427776,-1.789695218,-0.450867278,-1.121253397,-0.042344497,-0.393334164,0.564371784,-0.395591105,0.443342549,1.700117678,-0.620303243,1.38510096,-0.663895476,-0.422076515,1.493698459,-1.200610737,-0.257827217,-0.117075005,0.107975692,0.013286455,0.452826331,-0.022350056,1.105109805,-0.004807941,0.039506049,64.2,0
1153,0.944336381,-0.298156221,1.170936061,1.55922898,-0.780501354,0.419139495,-0.452871438,0.195362443,0.846860257,-0.306411318,-0.637774799,0.952246853,0.473183059,-0.529890676,-0.256542483,-0.469100239,0.206449099,-0.817570093,-0.419740602,0.017822675,-0.096313814,-0.131479805,-0.029864085,0.100251703,0.348116204,-0.421848319,0.076126069,0.048233378,90,0
1153,-1.933393663,0.362694374,0.600301649,-0.276265544,-1.241034227,-0.439342194,0.500470638,0.805716497,-0.43132078,-1.190239481,0.601203113,0.808716574,-0.889086814,0.755859217,-1.387697692,0.301772526,0.030714954,-0.014504031,0.145604713,-0.387044903,-0.005164424,-0.2014803,0.369573723,0.567640974,-0.164116848,0.306871494,-0.163807907,-0.269050161,158,0
1153,1.128963253,0.150742362,0.424255318,1.27563576,-0.10627454,0.13921699,-0.056647495,0.147295375,0.06956511,0.053190709,1.117072414,1.084627726,-0.465161799,0.310952305,-0.767318461,-0.514670693,0.025932752,-0.452057912,-0.074246954,-0.202495614,-0.055389173,0.037066624,-0.068534339,0.031682116,0.626408431,-0.328866742,0.035118594,0.004661067,4.73,0
